time_s,voltage_v
7.903200864791870117e+00,2.543869917854060692e+00
7.905202627182006836e+00,2.543409769941540777e+00
7.907200574874877930e+00,2.543438976220962378e+00
7.909202337265014648e+00,2.543462818081714705e+00
7.911200046539306641e+00,2.543958728785363110e+00
7.913201332092285156e+00,2.544293706928933307e+00
7.915199995040893555e+00,2.544284766231151185e+00
7.917201280593872070e+00,2.544147079485306495e+00
7.919199943542480469e+00,2.544018333437243928e+00
7.921200752258300781e+00,2.543685739479748964e+00
7.923199415206909180e+00,2.543699448549681552e+00
7.925200700759887695e+00,2.543693488084493470e+00
7.927199125289916992e+00,2.543914621342971305e+00
7.929200649261474609e+00,2.543701832735756785e+00
7.931199073791503906e+00,2.544272845300775021e+00
7.933199405670166016e+00,2.544501131117478554e+00
7.935206890106201172e+00,2.544087474833425677e+00
7.937200784683227539e+00,2.537555997080325643e+00
7.939197301864624023e+00,2.542061512715996674e+00
7.941196680068969727e+00,2.542672460397775058e+00
7.943196296691894531e+00,2.542110388530538945e+00
7.945196866989135742e+00,2.542440002255439868e+00
7.947195529937744141e+00,2.542702858770234275e+00
7.949195623397827148e+00,2.542106812251426096e+00
7.951195478439331055e+00,2.541920845737557944e+00
7.953197956085205078e+00,2.542415564348168733e+00
7.955197572708129883e+00,2.542161052484637640e+00
7.957197666168212891e+00,2.542557423419645080e+00
7.959196090698242188e+00,2.543121879472956426e+00
7.961197614669799805e+00,2.542625372722789212e+00
7.963195800781250000e+00,2.542721336212317329e+00
7.965197324752807617e+00,2.543138568775483055e+00
7.967196226119995117e+00,2.543573086687694218e+00
7.969197034835815430e+00,2.542828028539183993e+00
7.971195697784423828e+00,2.542406623650386610e+00
7.973196983337402344e+00,2.542366688533626462e+00
7.975194692611694336e+00,2.543781106922758273e+00
7.977196455001831055e+00,2.543590372036739655e+00
7.979194164276123047e+00,2.544159000415682659e+00
7.981196641921997070e+00,2.543605273199709860e+00
7.983194828033447266e+00,2.543727462736065537e+00
7.985195398330688477e+00,2.543577259013325875e+00
7.987194776535034180e+00,2.544673984607932926e+00
7.989195585250854492e+00,2.544417088558326601e+00
7.991193771362304688e+00,2.544001644134717299e+00
7.993195772171020508e+00,2.543196981334326257e+00
7.995193719863891602e+00,2.544368212743784330e+00
7.997194290161132812e+00,2.544254367858691968e+00
7.999193191528320312e+00,2.544735973445888977e+00
8.001225709915161133e+00,2.544083302507794020e+00
8.003227949142456055e+00,2.491435109547985860e+00
8.005226612091064453e+00,2.476077970990892663e+00
8.007224559783935547e+00,2.459898884284363429e+00
8.009215354919433594e+00,2.434715918864717388e+00
8.011195659637451172e+00,2.477262911470283324e+00
8.013194322586059570e+00,2.484537659232337603e+00
8.015193462371826172e+00,2.488615809514023169e+00
8.017192840576171875e+00,2.491795121645346001e+00
8.019191980361938477e+00,2.495612799598312392e+00
8.021196842193603516e+00,2.500039637093500744e+00
8.023191928863525391e+00,2.503178418061544619e+00
8.025192499160766602e+00,2.506847084384808966e+00
8.027191162109375000e+00,2.509466112788452108e+00
8.029192924499511719e+00,2.512781919572582012e+00
8.031190395355224609e+00,2.515406908441413236e+00
8.033192396163940430e+00,2.519696655237276151e+00
8.035190820693969727e+00,2.522939744346111457e+00
8.037191152572631836e+00,2.525530162516851806e+00
8.039191484451293945e+00,2.526145282524261848e+00
8.041191101074218750e+00,2.528423372319146711e+00
8.043189287185668945e+00,2.531760636777953710e+00
8.045193672180175781e+00,2.534965578909585293e+00
8.047189474105834961e+00,2.536619011952759184e+00
8.049190044403076172e+00,2.539810245014458179e+00
8.051188945770263672e+00,2.541426127126947154e+00
8.053189754486083984e+00,2.543174331566611546e+00
8.055189132690429688e+00,2.546678489050684835e+00
8.057189702987670898e+00,2.547788923715224918e+00
8.059188127517700195e+00,2.549472755130858026e+00
8.061188936233520508e+00,2.550891345845621494e+00
8.063187599182128906e+00,2.553161090989243043e+00
8.065188169479370117e+00,2.554742998450159952e+00
8.067187786102294922e+00,2.556541270797404231e+00
8.069188833236694336e+00,2.557830519417586324e+00
8.071187257766723633e+00,2.558970160361547563e+00
8.073195457458496094e+00,2.560432262472184028e+00
8.075180530548095703e+00,2.562422461798484541e+00
8.077188730239868164e+00,2.563681312046207417e+00
8.079187154769897461e+00,2.564098544609373143e+00
8.081188678741455078e+00,2.564674325546541844e+00
8.083186149597167969e+00,2.566213913704623373e+00
8.085187435150146484e+00,2.566460676963409959e+00
8.087185621261596680e+00,2.567597933721295966e+00
8.089188098907470703e+00,2.568687506757677319e+00
8.091185808181762695e+00,2.567953177446505642e+00
8.093186378479003906e+00,2.568952747458546959e+00
8.095185518264770508e+00,2.569600650024491451e+00
8.097187042236328125e+00,2.570564457245404277e+00
8.099184989929199219e+00,2.570325442591362197e+00
8.101186752319335938e+00,2.570242592125247860e+00
8.103185415267944336e+00,2.571176597020220278e+00
8.105185985565185547e+00,2.570599623990013960e+00
8.107183694839477539e+00,2.571558662838776321e+00
8.109185695648193359e+00,2.570965000506043374e+00
8.111184120178222656e+00,2.570928641668396075e+00
8.113185644149780273e+00,2.570790358876032577e+00
8.115183591842651367e+00,2.571003147483247098e+00
8.117187500000000000e+00,2.570772477480468332e+00
8.119194030761718750e+00,2.570722409572888445e+00
8.121245384216308594e+00,2.565751977652547033e+00
8.123186588287353516e+00,2.559967346187513648e+00
8.125184774398803711e+00,2.563689060650951923e+00
8.127183437347412109e+00,2.563501305997527346e+00
8.129184484481811523e+00,2.564207025075796231e+00
8.131183147430419922e+00,2.563082881341324004e+00
8.133183479309082031e+00,2.564135499493539250e+00
8.135196447372436523e+00,2.564079471120771281e+00
8.137186050415039062e+00,2.559662170369883860e+00
8.139181613922119141e+00,2.560956187362216419e+00
8.141180992126464844e+00,2.562036223654296840e+00
8.143180131912231445e+00,2.561917014350535204e+00
8.145180940628051758e+00,2.562489219008591057e+00
8.147179603576660156e+00,2.562492795287703906e+00
8.149179458618164062e+00,2.562424249938040965e+00
8.151178598403930664e+00,2.561252422482064084e+00
8.153181314468383789e+00,2.561479516205730000e+00
8.155182123184204102e+00,2.561707205975914725e+00
8.157181739807128906e+00,2.561307854808313245e+00
8.159181118011474609e+00,2.561146922248235036e+00
8.161181688308715820e+00,2.561491437136106164e+00
8.163180589675903320e+00,2.560811348058146031e+00
8.165181875228881836e+00,2.562099404585290507e+00
8.167180299758911133e+00,2.561922378769204478e+00
8.169244050979614258e+00,2.561073012479902822e+00
8.171265602111816406e+00,2.524375620409920362e+00
8.173318862915039062e+00,2.500078976163742084e+00
8.175364255905151367e+00,2.496611177517316094e+00
8.177439928054809570e+00,2.487176953217620223e+00
8.179490804672241211e+00,2.472029623035147505e+00
8.181557655334472656e+00,2.465545232957033317e+00
8.185240983963012695e+00,2.444166832466939887e+00
8.187240362167358398e+00,2.379037425403287997e+00
8.189239263534545898e+00,2.368384882019148208e+00
8.191215515136718750e+00,2.405924487820206625e+00
8.193191051483154297e+00,2.406420994570373839e+00
8.195180654525756836e+00,2.401059556133694262e+00
8.197184085845947266e+00,2.397468375857874978e+00
8.199210166931152344e+00,2.394485759077758846e+00
8.201236963272094727e+00,2.387832687834821499e+00
8.203241586685180664e+00,2.359938306801117491e+00
8.205233812332153320e+00,2.382069514044465208e+00
8.207214832305908203e+00,2.386696027123454300e+00
8.209218978881835938e+00,2.388032363418622239e+00
8.211225032806396484e+00,2.389472411808062802e+00
8.213239669799804688e+00,2.393409299064791274e+00
8.215272426605224609e+00,2.392608808590031888e+00
8.217289209365844727e+00,2.385401414084602933e+00
8.219237804412841797e+00,2.385359094781767553e+00
8.221233844757080078e+00,2.395518111648334614e+00
8.223227024078369141e+00,2.401122737064687929e+00
8.225226163864135742e+00,2.404144692915045400e+00
8.227222681045532227e+00,2.408182312033452011e+00
8.229215621948242188e+00,2.412823726275411307e+00
8.231213569641113281e+00,2.417748262613804489e+00
8.233221769332885742e+00,2.421478321728506078e+00
8.235213041305541992e+00,2.427096060168273617e+00
8.237209320068359375e+00,2.431103876960739818e+00
8.239213466644287109e+00,2.435139111893071195e+00
8.241211891174316406e+00,2.438424520304741883e+00
8.243210077285766602e+00,2.443975501534402461e+00
8.245251893997192383e+00,2.448609763218136059e+00
8.247224569320678711e+00,2.435559324688830962e+00
8.249217510223388672e+00,2.454359823985079014e+00
8.251236200332641602e+00,2.458334262172491957e+00
8.253218650817871094e+00,2.464602287364278776e+00
8.255228281021118164e+00,2.469565566726394490e+00
8.257221221923828125e+00,2.474450167948027524e+00
8.259212493896484375e+00,2.479719815220810641e+00
8.261209964752197266e+00,2.483821211316729727e+00
8.263210535049438477e+00,2.488138376252457817e+00
8.265210628509521484e+00,2.492146789091442827e+00
8.267207145690917969e+00,2.495816647507744790e+00
8.269215345382690430e+00,2.500151693839036682e+00
8.271205663681030273e+00,2.504649460869963207e+00
8.273206472396850586e+00,2.506916821827509523e+00
8.275309801101684570e+00,2.511623801186537719e+00
8.277255296707153320e+00,2.517378630325631139e+00
8.279203176498413086e+00,2.514533104244840445e+00
8.281199216842651367e+00,2.519711556400246355e+00
8.283196926116943359e+00,2.523190083884010892e+00
8.285285949707031250e+00,2.526808086253176544e+00
8.287355661392211914e+00,2.529852691871248727e+00
8.289366006851196289e+00,2.531270090492974578e+00
8.291464328765869141e+00,2.526528540435855508e+00
8.293499469757080078e+00,2.528570595809292332e+00
8.296526193618774414e+00,2.521013918043842228e+00
8.298588514328002930e+00,2.499286830340246013e+00
8.301243543624877930e+00,2.503989637373642552e+00
8.303195238113403320e+00,2.520541253154427341e+00
8.305191516876220703e+00,2.520745697110378547e+00
8.307186126708984375e+00,2.521455588514279089e+00
8.309278249740600586e+00,2.525102797162866342e+00
8.311209440231323242e+00,2.491831480482993300e+00
8.313217639923095703e+00,2.521409692932330859e+00
8.315209388732910156e+00,2.519890966402407617e+00
8.317209482192993164e+00,2.524089518080892436e+00
8.319239139556884766e+00,2.522716822948077198e+00
8.321221113204956055e+00,2.524997892975556102e+00
8.323255300521850586e+00,2.527751031845931085e+00
8.325214862823486328e+00,2.523411813189007535e+00
8.327173471450805664e+00,2.559721178975245870e+00
8.329170465469360352e+00,2.577119180812737831e+00
8.331165075302124023e+00,2.588948320025005412e+00
8.333167791366577148e+00,2.600032997135281132e+00
8.335171937942504883e+00,2.610231353072089533e+00
8.337171316146850586e+00,2.619241192250393979e+00
8.339164972305297852e+00,2.628051355844897685e+00
8.341168165206909180e+00,2.636708335484067689e+00
8.343167304992675781e+00,2.643635588125656799e+00
8.345166921615600586e+00,2.651278692636334089e+00
8.347164154052734375e+00,2.659316379942462394e+00
8.349166393280029297e+00,2.665927727929082725e+00
8.351165771484375000e+00,2.671886404977608542e+00
8.353166818618774414e+00,2.677119097366225553e+00
8.355163097381591797e+00,2.681224665787776296e+00
8.357165098190307617e+00,2.686357222361233532e+00
8.359166383743286133e+00,2.689408384491012605e+00
8.361166477203369141e+00,2.693884693847262035e+00
8.363162040710449219e+00,2.696498953878754712e+00
8.365164518356323242e+00,2.698817574836918531e+00
8.367164611816406250e+00,2.701758468360718091e+00
8.369164466857910156e+00,2.702209079528937075e+00
8.371161460876464844e+00,2.704443061881430577e+00
8.373163461685180664e+00,2.704992616771771718e+00
8.375164747238159180e+00,2.704730952350014928e+00
8.377163887023925781e+00,2.704725587931345654e+00
8.379163503646850586e+00,2.703733170477530035e+00
8.381165742874145508e+00,2.703199112796677905e+00
8.383162021636962891e+00,2.702659690697156059e+00
8.385164499282836914e+00,2.701209509516895757e+00
8.387161493301391602e+00,2.699674689730964694e+00
8.389163732528686523e+00,2.697345935981981135e+00
8.391247749328613281e+00,2.694588624785974496e+00
8.393211603164672852e+00,2.670358737749902733e+00
8.395204067230224609e+00,2.656838018517257982e+00
8.397178173065185547e+00,2.652865964515920272e+00
8.399194240570068359e+00,2.665419896295058155e+00
8.401175498962402344e+00,2.643841224174645621e+00
8.403160572052001953e+00,2.655846793156479979e+00
8.405164003372192383e+00,2.653627115920438317e+00
8.407161712646484375e+00,2.652016002180099807e+00
8.409162998199462891e+00,2.649984079597482722e+00
8.411160707473754883e+00,2.646994906305659701e+00
8.413163185119628906e+00,2.644959407443929766e+00
8.415159940719604492e+00,2.641780095312606935e+00
8.417161226272583008e+00,2.639326767841192023e+00
8.419160842895507812e+00,2.635140137093083368e+00
8.421162128448486328e+00,2.631719426121643224e+00
8.423158884048461914e+00,2.629469946559661153e+00
8.425162076950073242e+00,2.626573160478253399e+00
8.427158832550048828e+00,2.623673990210770413e+00
8.429160356521606445e+00,2.620081021795394705e+00
8.431158304214477539e+00,2.616494013845207078e+00
8.433159351348876953e+00,2.612645937519781469e+00
8.435158729553222656e+00,2.609910083998451924e+00
8.437160015106201172e+00,2.607492519318165503e+00
8.439158439636230469e+00,2.603770804854727228e+00
8.441159725189208984e+00,2.599149060147888601e+00
8.443157911300659180e+00,2.596175980112073400e+00
8.445159435272216797e+00,2.593114089144955781e+00
8.447157144546508789e+00,2.590036104921830340e+00
8.449159622192382812e+00,2.588302205598617345e+00
8.451157093048095703e+00,2.584486315785207378e+00
8.453159332275390625e+00,2.581891129242316563e+00
8.455156326293945312e+00,2.578758308739460769e+00
8.457158565521240234e+00,2.576021859171611972e+00
8.459156513214111328e+00,2.573572107979310353e+00
8.461157798767089844e+00,2.569996424912980082e+00
8.463156223297119141e+00,2.568713136757986071e+00
8.465157985687255859e+00,2.566317029752377188e+00
8.467155933380126953e+00,2.562698431336692728e+00
8.469157934188842773e+00,2.561020560386247702e+00
8.471155643463134766e+00,2.558399147796529327e+00
8.473157644271850586e+00,2.556339211027528258e+00
8.475154876708984375e+00,2.554834193567537604e+00
8.477157354354858398e+00,2.552379674003085519e+00
8.479155302047729492e+00,2.550418084909687799e+00
8.481178998947143555e+00,2.547748392551945962e+00
8.483154296875000000e+00,2.545623486712394357e+00
8.485157728195190430e+00,2.544159596462201467e+00
8.487154245376586914e+00,2.542823856213552336e+00
8.489156007766723633e+00,2.540462915952553136e+00
8.491154670715332031e+00,2.539415662219007164e+00
8.493156194686889648e+00,2.537114326609888781e+00
8.495153188705444336e+00,2.536502186835072781e+00
8.497155189514160156e+00,2.535941903107393092e+00
8.499153375625610352e+00,2.534954850072246746e+00
8.501155138015747070e+00,2.533176843306641945e+00
8.503152132034301758e+00,2.533788387034939138e+00
8.505158185958862305e+00,2.532993260978849026e+00
8.507152795791625977e+00,2.532031837944011432e+00
8.509154081344604492e+00,2.532252971202489267e+00
8.511154174804687500e+00,2.530975643512683337e+00
8.513154268264770508e+00,2.528432909063447642e+00
8.515152215957641602e+00,2.528745237439303128e+00
8.517153501510620117e+00,2.528456154877681161e+00
8.519151449203491211e+00,2.528894249069005173e+00
8.521153211593627930e+00,2.526657882530436883e+00
8.523150682449340820e+00,2.528594437670044659e+00
8.525153160095214844e+00,2.528742853253227896e+00
8.527150630950927734e+00,2.528674903950083763e+00
8.529153108596801758e+00,2.528345290225182840e+00
8.531150579452514648e+00,2.528565827437141866e+00
8.533155918121337891e+00,2.528356615109040195e+00
8.535151720046997070e+00,2.529157701630318389e+00
8.537151813507080078e+00,2.523579302260792634e+00
8.539150953292846680e+00,2.528019252779394765e+00
8.541150569915771484e+00,2.526538673226675247e+00
8.543147563934326172e+00,2.529056969768639807e+00
8.545151233673095703e+00,2.527829709986413764e+00
8.547151088714599609e+00,2.528444829993823806e+00
8.549149990081787109e+00,2.529102269304069228e+00
8.551150321960449219e+00,2.529306117213501626e+00
8.553151607513427734e+00,2.529779974195954129e+00
8.555148839950561523e+00,2.530232969550248345e+00
8.557150125503540039e+00,2.531851831895331362e+00
8.559148550033569336e+00,2.531544867938145149e+00
8.561150312423706055e+00,2.530791465138371610e+00
8.563147783279418945e+00,2.532590333532134697e+00
8.565149784088134766e+00,2.533203665399988314e+00
8.567148208618164062e+00,2.534244958668346204e+00
8.569149494171142578e+00,2.534253303319609518e+00
8.571147680282592773e+00,2.535429303101218057e+00
8.573149442672729492e+00,2.536304895437347273e+00
8.575147390365600586e+00,2.536596362185044473e+00
8.577151775360107422e+00,2.538087670575102539e+00
8.579147338867187500e+00,2.539366190357946085e+00
8.581149339675903320e+00,2.537322942891471644e+00
8.583146095275878906e+00,2.536555234975246709e+00
8.585147619247436523e+00,2.539288108263982213e+00
8.587145805358886719e+00,2.540589873861059278e+00
8.589147806167602539e+00,2.540751998514175103e+00
8.591146230697631836e+00,2.541170423170378445e+00
8.593147754669189453e+00,2.542085950623267809e+00
8.595145940780639648e+00,2.542267744811504304e+00
8.597147226333618164e+00,2.542032306436575073e+00
8.599145412445068359e+00,2.542889421330621236e+00
8.601168394088745117e+00,2.542316024579527767e+00
8.603148937225341797e+00,2.542900150167959783e+00
8.605147361755371094e+00,2.538897101747644047e+00
8.607143640518188477e+00,2.539858524782481641e+00
8.609145402908325195e+00,2.540281717810835449e+00
8.611145019531250000e+00,2.540864651306229849e+00
8.613146305084228516e+00,2.541882102713835412e+00
8.615144014358520508e+00,2.542833392957853267e+00
8.617145299911499023e+00,2.543399637150721038e+00
8.619144439697265625e+00,2.543763821573712836e+00
8.621145725250244141e+00,2.543805544830029408e+00
8.623143672943115234e+00,2.545373147174494921e+00
8.625144243240356445e+00,2.546077078113207381e+00
8.627142906188964844e+00,2.546769088121543678e+00
8.629143953323364258e+00,2.546763723702874405e+00
8.631142139434814453e+00,2.547971313949980221e+00
8.633144140243530273e+00,2.548070853718621187e+00
8.635151624679565430e+00,2.549260562570162314e+00
8.637153625488281250e+00,2.548653787214015587e+00
8.639142513275146484e+00,2.546205228114751140e+00
8.641144037246704102e+00,2.547281688127719157e+00
8.643141746520996094e+00,2.547775810691811138e+00
8.645143032073974609e+00,2.548579877445683373e+00
8.647141695022583008e+00,2.548104232323674445e+00
8.649142503738403320e+00,2.548800414657642399e+00
8.651140689849853516e+00,2.549596136760251319e+00
8.653142452239990234e+00,2.549516862573249831e+00
8.655139684677124023e+00,2.550006216765191347e+00
8.657143354415893555e+00,2.550891345845621494e+00
8.659140348434448242e+00,2.548269933255903119e+00
8.661141872406005859e+00,2.550314968861933984e+00
8.663140296936035156e+00,2.549745744436472172e+00
8.665141344070434570e+00,2.550063437230996932e+00
8.667139530181884766e+00,2.551004594684195048e+00
8.669141054153442383e+00,2.551704353297275851e+00
8.671138525009155273e+00,2.551851576787421472e+00
8.673140525817871094e+00,2.550813263751657622e+00
8.675138950347900391e+00,2.551186388872431543e+00
8.677139759063720703e+00,2.552976912614931315e+00
8.679138898849487305e+00,2.553133076802859058e+00
8.681140422821044922e+00,2.552031582836101542e+00
8.683138132095336914e+00,2.552469080980906746e+00
8.685139656066894531e+00,2.552669352611226294e+00
8.687137603759765625e+00,2.552482194004320526e+00
8.689139127731323242e+00,2.552168077488908615e+00
8.691136837005615234e+00,2.552768892379867260e+00
8.693139314651489258e+00,2.552736705867851619e+00
8.695137023925781250e+00,2.552779025170687000e+00
8.697138071060180664e+00,2.552585310052074341e+00
8.699136495590209961e+00,2.552281326327482169e+00
8.701138734817504883e+00,2.552056020743372677e+00
8.703137397766113281e+00,2.552454179817936541e+00
8.705138683319091797e+00,2.552002972603198749e+00
8.707136392593383789e+00,2.551285928641072509e+00
8.709137439727783203e+00,2.552204436326555914e+00
8.711135387420654297e+00,2.551399177479646063e+00
8.713137388229370117e+00,2.551813429810217748e+00
8.715135335922241211e+00,2.551989859579784969e+00
8.717137575149536133e+00,2.551983899114596888e+00
8.719135046005249023e+00,2.552049464231665787e+00
8.721136808395385742e+00,2.552126950279110851e+00
8.723135471343994141e+00,2.551127976313588341e+00
8.725136518478393555e+00,2.551430767945142897e+00
8.727134943008422852e+00,2.550660675842842728e+00
8.729136466979980469e+00,2.550971812125660598e+00
8.731135129928588867e+00,2.550769752355784625e+00
8.733134746551513672e+00,2.551094001662016275e+00
8.735135316848754883e+00,2.550368017002107912e+00
8.737150669097900391e+00,2.546961015100600356e+00
8.739137411117553711e+00,2.546530669514020406e+00
8.741135835647583008e+00,2.547183936498634615e+00
8.743131637573242188e+00,2.546470468815620780e+00
8.745134115219116211e+00,2.546502655327636422e+00
8.747136116027832031e+00,2.546323841371993968e+00
8.749134302139282227e+00,2.543987339018265903e+00
8.751134395599365234e+00,2.542212312485255143e+00
8.753135204315185547e+00,2.542949025982502054e+00
8.755131959915161133e+00,2.542763655515152710e+00
8.757134199142456055e+00,2.543694084131012279e+00
8.759132623672485352e+00,2.543238108544124021e+00
8.761134624481201172e+00,2.543383543894713217e+00
8.763131856918334961e+00,2.544045751577109105e+00
8.765134334564208984e+00,2.543978398320483780e+00
8.767131567001342773e+00,2.544234102277052489e+00
8.769133806228637695e+00,2.543931310645497934e+00
8.771131992340087891e+00,2.543841903667676707e+00
8.773132801055908203e+00,2.543447916918744500e+00
8.775131464004516602e+00,2.543881242737918047e+00
8.777132272720336914e+00,2.543933098785054359e+00
8.779130458831787109e+00,2.543939655296761249e+00
8.781132459640502930e+00,2.544383113906754534e+00
8.783130407333374023e+00,2.545072739729015598e+00
8.785131454467773438e+00,2.545095985543249117e+00
8.787129640579223633e+00,2.544732993213294936e+00
8.789131641387939453e+00,2.544719284143362348e+00
8.791129589080810547e+00,2.544994061588532919e+00
8.793131589889526367e+00,2.545508449734264378e+00
8.795130252838134766e+00,2.545450633221939984e+00
8.797130584716796875e+00,2.545708721364583926e+00
8.799129009246826172e+00,2.545143073218234964e+00
8.801130056381225586e+00,2.544619744374721382e+00
8.803128719329833984e+00,2.544792001818656946e+00
8.805130243301391602e+00,2.545337980429885238e+00
8.807128906250000000e+00,2.545245593219469971e+00
8.809129714965820312e+00,2.545218771126123602e+00
8.811128616333007812e+00,2.545626466944988398e+00
8.813129425048828125e+00,2.545835679273090069e+00
8.815128803253173828e+00,2.545654481131372382e+00
8.817129135131835938e+00,2.546010320903100865e+00
8.819128036499023438e+00,2.545197909497965316e+00
8.821129083633422852e+00,2.545397585081766056e+00
8.823127508163452148e+00,2.545294469034012241e+00
8.825128078460693359e+00,2.545188968800183194e+00
8.827126979827880859e+00,2.545122211590076677e+00
8.829129934310913086e+00,2.545088236938504611e+00
8.831125974655151367e+00,2.545892899738895654e+00
8.833128452301025391e+00,2.545331423918178348e+00
8.835125923156738281e+00,2.545005982518909082e+00
8.837127923965454102e+00,2.545634811596251712e+00
8.839126348495483398e+00,2.545581763456077784e+00
8.841127634048461914e+00,2.545714085783253200e+00
8.843125820159912109e+00,2.545859521133842396e+00
8.845127105712890625e+00,2.545460766012759724e+00
8.847124814987182617e+00,2.545789187644623031e+00
8.849127054214477539e+00,2.545073335775534407e+00
8.851125001907348633e+00,2.543818657853443188e+00
8.853126764297485352e+00,2.544611399723458067e+00
8.855124711990356445e+00,2.544748490422783949e+00
8.857126951217651367e+00,2.544445102744710585e+00
8.859124422073364258e+00,2.544408743907063286e+00
8.861125707626342773e+00,2.544955914611329195e+00
8.863123655319213867e+00,2.545292680894455817e+00
8.865125179290771484e+00,2.544964855309111318e+00
8.867120504379272461e+00,2.545973962065453566e+00
8.869161367416381836e+00,2.544777100655686741e+00
8.871125698089599609e+00,2.545614546014612234e+00
8.873125314712524414e+00,2.544839685540161600e+00
8.875123262405395508e+00,2.545928662530024145e+00
8.877125263214111328e+00,2.545424407175112425e+00
8.879122734069824219e+00,2.545618718340243891e+00
8.881124973297119141e+00,2.545508449734264378e+00
8.883122682571411133e+00,2.544740145771520634e+00
8.885123729705810547e+00,2.545790379737660647e+00
8.887122392654418945e+00,2.545460169966240915e+00
8.889123439788818359e+00,2.546363180442235308e+00
8.891121864318847656e+00,2.545792763923735880e+00
8.893123388290405273e+00,2.544848626237943723e+00
8.895122051239013672e+00,2.546426957419747783e+00
8.897123336791992188e+00,2.545366590662788031e+00
8.899121522903442383e+00,2.545408313919104604e+00
8.901123046875000000e+00,2.546310728348580188e+00
8.903120994567871094e+00,2.545451825314977601e+00
8.905122518539428711e+00,2.545743292062674801e+00
8.907120704650878906e+00,2.545710509504140351e+00
8.909121751785278320e+00,2.546586697886788375e+00
8.911119937896728516e+00,2.546503847420674038e+00
8.913121461868286133e+00,2.546148603695464363e+00
8.915120124816894531e+00,2.546722000446557832e+00
8.917121410369873047e+00,2.546800678587040512e+00
8.919119834899902344e+00,2.546831673006018537e+00
8.921121597290039062e+00,2.547333544174855469e+00
8.923119544982910156e+00,2.546317880906805886e+00
8.925121068954467773e+00,2.547200625801161245e+00
8.927118539810180664e+00,2.546284502301752628e+00
8.929120063781738281e+00,2.547102278125557895e+00
8.931118249893188477e+00,2.546987837193946724e+00
8.933120250701904297e+00,2.546731537190858763e+00
8.935117959976196289e+00,2.546460336024801041e+00
8.937119960784912109e+00,2.546147411602426747e+00
8.939119100570678711e+00,2.544430797628259189e+00
8.941119432449340820e+00,2.544228737858383216e+00
8.943115711212158203e+00,2.543470566686459211e+00
8.945117235183715820e+00,2.544443314605154161e+00
8.947118997573852539e+00,2.543099825751760523e+00
8.949118375778198242e+00,2.543977206227446164e+00
8.951117515563964844e+00,2.542448346906703183e+00
8.953119039535522461e+00,2.543104594123910989e+00
8.955116510391235352e+00,2.542957966680284176e+00
8.957118272781372070e+00,2.543166582961867039e+00
8.959116697311401367e+00,2.543655341107289747e+00
8.961118459701538086e+00,2.543807332969585833e+00
8.963116407394409180e+00,2.543360298080479698e+00
8.965126991271972656e+00,2.544427817395665148e+00
8.967116117477416992e+00,2.543703024828794401e+00
8.969117164611816406e+00,2.544465964372868871e+00
8.971115827560424805e+00,2.544108932508102772e+00
8.973116636276245117e+00,2.544363444371633864e+00
8.975114345550537109e+00,2.544562523908915797e+00
8.977116584777832031e+00,2.543998067855604450e+00
8.979115247726440430e+00,2.545004194379352658e+00
8.981115818023681641e+00,2.544924324145832362e+00
8.983114480972290039e+00,2.543787663434465163e+00
8.985116004943847656e+00,2.544697826468685253e+00
8.987114429473876953e+00,2.544195359253329958e+00
8.989115715026855469e+00,2.544161980648276700e+00
8.991113662719726562e+00,2.543787663434465163e+00
8.993115186691284180e+00,2.544762795539235345e+00
8.995113611221313477e+00,2.544633453444653970e+00
8.997114658355712891e+00,2.544586365769668124e+00
8.999113321304321289e+00,2.544206684137187313e+00
9.001115322113037109e+00,2.545048301821744463e+00
9.003112554550170898e+00,2.544063632972673350e+00
9.005114316940307617e+00,2.544534509722531812e+00
9.007112741470336914e+00,2.544912403215456198e+00
9.009114027023315430e+00,2.545112674845775746e+00
9.011112928390502930e+00,2.544729416934182087e+00
9.013113975524902344e+00,2.545062606938195859e+00
9.015112161636352539e+00,2.543836539249007433e+00
9.017113447189331055e+00,2.544761007399678920e+00
9.019111156463623047e+00,2.544971411820818208e+00
9.021113157272338867e+00,2.544988697169863645e+00
9.023111581802368164e+00,2.544081514368237595e+00
9.025112628936767578e+00,2.544729416934182087e+00
9.027111053466796875e+00,2.544578617164923617e+00
9.029112577438354492e+00,2.543958132738844302e+00
9.031111001968383789e+00,2.544980352518600331e+00
9.033112764358520508e+00,2.544842069726236833e+00
9.035109996795654297e+00,2.544316952743166826e+00
9.037111759185791016e+00,2.544502323210516170e+00
9.039109945297241211e+00,2.542800610399318817e+00
9.041112184524536133e+00,2.545175855776769414e+00
9.043108940124511719e+00,2.542758887143002244e+00
9.045141220092773438e+00,2.543781702969277081e+00
9.047114849090576172e+00,2.523451748305767683e+00
9.049111127853393555e+00,2.538459603602838843e+00
9.051109790802001953e+00,2.538857762677402707e+00
9.053111553192138672e+00,2.538056080109605706e+00
9.055109262466430664e+00,2.539409105707300274e+00
9.057110786437988281e+00,2.539236848263364710e+00
9.059108972549438477e+00,2.540270988973496902e+00
9.061109542846679688e+00,2.539287512217463405e+00
9.063108921051025391e+00,2.539949719899859293e+00
9.065109968185424805e+00,2.537082140097873140e+00
9.067107677459716797e+00,2.538772528025213138e+00
9.069110393524169922e+00,2.539211814309574766e+00
